Date,Open,High,Low,Close
2021-01-19,2.6977990820101123,2.700005791948584,2.7192953989460533,2.7148089771692256
2021-01-15,2.7047198437296034,2.684125979504256,2.6880460457109883,2.6838334357504308
2021-01-14,2.731241010902839,2.7191721225380356,2.731988225674703,2.7114042943714
2021-01-13,2.7183593011329816,2.716518786787844,2.7306061404584523,2.7258514647004533
2021-01-12,2.717742999724385,2.7062873633268785,2.7153727159058145,2.7171124420888226
2021-01-11,2.719278701594987,2.7134031273842103,2.728085867417055,2.715516181311207
2021-01-08,2.7313117340153017,2.7222777314274644,2.722577851334647,2.7408441925104627
2021-01-07,2.680451712853371,2.707061252920684,2.703381094176586,2.7197392003304692
2021-01-06,2.62739927520512,2.678407236921456,2.643046977052495,2.66351647104293
2021-01-05,2.6130727932806823,2.6329688621994265,2.632610201191548,2.642017465126689
2021-01-04,2.680350679835568,2.6652913158835774,2.599724702957834,2.6155377214676343
2020-12-31,2.6486869320561697,2.6554518624766175,2.6649367679039844,2.6715280836799504
2020-12-30,2.6516370961760116,2.639803211859011,2.6683208442055375,2.647250775777353
2020-12-29,2.6655998592363597,2.651351252680867,2.661308794211328,2.6421993176203413
2020-12-28,2.6383411510331634,2.635662400006439,2.661024247255041,2.6506049439936086
2020-12-24,2.609041575870351,2.5987870633873005,2.626766826196373,2.6179725242993137
2020-12-23,2.608425274461754,2.606244544927611,2.6267261766311893,2.604788218509514
2020-12-22,2.6131334130913646,2.5931989774891693,2.6133931192508943,2.6020099165231576
2020-12-21,2.5991908566345776,2.5978624160804156,2.573068750588541,2.6097487504196994
2020-12-18,2.637694539719225,2.6217826398889597,2.6232303140253803,2.6243878761587185
2020-12-17,2.6288642539632603,2.620194658644527,2.648666779439158,2.6375923877811465
2020-12-16,2.611284508865573,2.6062746964702272,2.6260046468491764,2.616063073115964
2020-12-15,2.581136256353217,2.5902139747702035,2.5965845240473833,2.6094456629302782
2020-12-14,2.590087781730545,2.5925456940658274,2.582580748841556,2.561830618342287
2020-12-11,2.570699545614188,2.5606855640351176,2.5699387340693867,2.5779649756957825
2020-12-10,2.5737810526571736,2.573329110905348,2.5819100310160223,2.582652728865489
2020-12-09,2.6211150214977854,2.6074003540612174,2.597519464046611,2.587421305365708
2020-12-08,2.5979481505156037,2.60344045146434,2.6161064777269147,2.6171541880778784
2020-12-07,2.60974880699497,2.5923446837817212,2.616157289683395,2.606758287190748
2020-12-04,2.585713052059684,2.5941437258244644,2.6080883509944055,2.6139919752715888
2020-12-03,2.5830255737861294,2.577590528928384,2.5940947381798742,2.581258526414153
2020-12-02,2.568375786204723,2.5657610737087797,2.5815645097119604,2.5835720942500653
2020-12-01,2.560384074496522,2.5732889088485273,2.5826112360154436,2.576944581148066
2020-11-30,2.548573314715374,2.528795282461793,2.5302952456238614,2.5357044767542236
2020-11-27,2.552988457593357,2.538976453351733,2.565802640811932,2.55259655283127
2020-11-25,2.5499069505503713,2.5301219503368886,2.5540447540825113,2.5438070156380697
2020-11-24,2.5085036198547828,2.5369663505106788,2.530427356710709,2.5496262954349476
2020-11-23,2.480517473923407,2.484201150933006,2.4879993730500924,2.491211233307266
2020-11-20,2.4931364978469768,2.475577809744884,2.492145628698842,2.4709548860976494
2020-11-19,2.4730309273042197,2.4795879649127865,2.4789243576228035,2.4955352814896674
2020-11-18,2.5262551210827358,2.5136290565260393,2.5027958147770044,2.481310375319523
2020-11-17,2.524456733365845,2.5176693632365588,2.5244925201938706,2.5234799480142556
2020-11-16,2.5142018820588614,2.5230966409074047,2.536158945401628,2.5410388165680278
2020-11-13,2.466120268886508,2.488070598902035,2.487796125224173,2.498849038040667
2020-11-12,2.476324603684591,2.463306131900248,2.4532541572092184,2.45021359890496
2020-11-11,2.476880285282506,2.475507456145446,2.4922980645682817,2.486230495564452
2020-11-10,2.4567140949290676,2.451446525138028,2.4464758422148156,2.4588212836045074
2020-11-09,2.4969050294110215,2.540664939738218,2.4826234680545314,2.463842433012577
2020-11-06,2.421433365112329,2.4156264925104423,2.418458129411865,2.4223598586271975
2020-11-05,2.3985999030888956,2.4231342266217797,2.4198808641932983,2.4233802531749142
2020-11-04,2.318500926574835,2.38011802582322,2.3380024775217803,2.3556806109546446
2020-11-03,2.247565644775488,2.282869250373018,2.267963276710051,2.2806361485740814
2020-11-02,2.207101921145466,2.2232194485647354,2.2105356034966026,2.221109765651857
2020-10-30,2.204464959380813,2.1978821022532475,2.1639918513611236,2.180415218738972
2020-10-29,2.187875337857593,2.234184559562686,2.1902921200350582,2.2209784277397744
2020-10-28,2.253860001784602,2.23562178309404,2.1995094089404903,2.181496230784572
2020-10-27,2.315156733685562,2.302990379811971,2.3212751814486365,2.3023776244818586
2020-10-26,2.3538220695986944,2.3350615706409905,2.297037878207781,2.3127735253689883
2020-10-23,2.377544622178792,2.3602280582109887,2.373855394013913,2.3778565122639255
2020-10-22,2.3508719054788525,2.354268103287264,2.3483376294697678,2.3658340418502384
2020-10-21,2.352296471029872,2.358619975938146,2.3663453868462017,2.3477195128991943
2020-10-20,2.3517609960355172,2.370750946583908,2.3689774461918542,2.3553573176325964
2020-10-19,2.406601718098878,2.396369707293143,2.353002167074611,2.3389905932038793
2020-10-16,2.4064400652703934,2.4097770932429747,2.4145049591977377,2.396466084114356
2020-10-15,2.366249130788438,2.3829623213433115,2.374302539230935,2.395991247047598
2020-10-14,2.428637019281668,2.422018619544995,2.4146065831106975,2.401376101442972
2020-10-13,2.4473685407823083,2.4281192816675943,2.4352463998327845,2.424875484789389
2020-10-12,2.4130274180311355,2.4440392961687434,2.43397610092079,2.4473948852533467
2020-10-09,2.3722605953477056,2.376188274768959,2.3917615274773882,2.3897173360165893
2020-10-08,2.3466083121275743,2.34095117196528,2.3613556527198876,2.359105499585099
2020-10-07,2.296374695676021,2.3198249911057998,2.3170577890608146,2.3314437147173037
2020-10-06,2.3208044793807385,2.3251517636345937,2.2865502903903545,2.272341654280268
2020-10-05,2.2789060868979165,2.303050682897203,2.2994870145101065,2.320512359265531
2020-10-02,2.250283432954383,2.262376251908471,2.25519931324233,2.259702905971425
2020-10-01,2.297698228209238,2.290598095796872,2.293511528428084,2.2923959431636045
2020-09-30,2.252576882458507,2.286959809654564,2.272251805836944,2.274412752124643
2020-09-29,2.262387188487159,2.251139777026978,2.259111833891273,2.2465994235121367
2020-09-28,2.245191368857122,2.253974022032864,2.264569038017201,2.262895427526656
2020-09-25,2.146946862345678,2.199841952523275,2.158402536148348,2.209208530233938
2020-09-24,2.136318188872823,2.1715196034928215,2.139104155077327,2.1568047033131
2020-09-23,2.2312589157021154,2.216395149419357,2.162599603753578,2.1470351832374392
2020-09-22,2.2066472725653536,2.213339793100954,2.201602861547457,2.226494620047231
2020-09-21,2.196362111353028,2.178424306751843,2.159073253973881,2.191629455847537
2020-09-18,2.2689139214372203,2.255511750706271,2.2234011908772833,2.2304347574096997
2020-09-17,2.258285247964365,2.2684769140310705,2.2604126199771555,2.2683611052525436
2020-09-16,2.323320201524028,2.3224984278844016,2.3169460027565587,2.297134210914881
2020-09-15,2.31978404590093,2.3130107424746265,2.321823950578618,2.3130058924442114
2020-09-14,2.275157761937433,2.2963771414649026,2.295716767339307,2.2951641422336464
2020-09-11,2.264185576204049,2.2622254941953917,2.2417646319490756,2.2521560274848493
2020-09-10,2.3246639406608054,2.3191114045972254,2.2608496028028813,2.2503577083809536
2020-09-09,2.2814824288518882,2.3183274644892147,2.2990500316843807,2.3107428391898703
2020-09-08,2.2835637090186265,2.2733011608496008,2.2608699275854733,2.242932064890147
2020-09-04,2.366127891167075,2.372982160737478,2.28156055626404,2.339031004869135
2020-09-03,2.478415987153109,2.4591150674766498,2.3606036357639866,2.36742019971154
2020-09-02,2.4572192600180816,2.4824925635181105,2.4701745387169853,2.494494681109323
2020-09-01,2.4205240679521034,2.422109074172843,2.4288847428815155,2.4397469776036314
2020-08-31,2.4228377240597876,2.408782092336653,2.4275128200565614,2.4131358960324945
2020-08-28,2.407642358182246,2.403214107466933,2.418437804629273,2.420915141594293
2020-08-27,2.3979937049820785,2.395324453815795,2.4022084657296308,2.3972136999215947
2020-08-26,2.362460392620833,2.3749118594648904,2.377615478793417,2.3913338026268325
2020-08-25,2.348295563524881,2.3378656641042608,2.3590081403305216,2.3558624634482976
2020-08-24,2.330251066545301,2.3256844408874726,2.3460917409933613,2.3433954647167927
2020-08-21,2.2978396744341625,2.293392138745937,2.3117225336304377,2.308924314253346
2020-08-20,2.2720459449891064,2.284185867733909,2.2867027262597936,2.2971544167475093
2020-08-19,2.3044068205913444,2.2929700171493157,2.30191582602984,2.28638470795676
2020-08-18,2.2988803145175307,2.2884673867853547,2.302413783203342,2.3014683620135967
2020-08-17,2.2926364740173173,2.280959652674017,2.311631072108774,2.293598190204973
2020-08-14,2.280310445845376,2.271833785775631,2.293765588210483,2.2843641246939552
2020-08-13,2.284644762309116,2.280607884676832,2.2955033571220915,2.284950093840169
2020-08-12,2.2669740874954063,2.2812611681001753,2.2874852303895823,2.2919413119294725
2020-08-11,2.2820078005444633,2.2743464143269487,2.257993970848718,2.244801104408241
2020-08-10,2.2675600789986623,2.2565369031552085,2.267140123015078,2.2718567142971944
2020-08-07,2.2514048994519946,2.245732600384542,2.2603109960641956,2.262572134204608
2020-08-06,2.2343505260468817,2.244214972739547,2.249559186073074,2.260430315946035
2020-08-05,2.228490611014319,2.2238526309596676,2.2487766819432853,2.238820177950339
2020-08-04,2.2007570476274503,2.199801750466454,2.2172732689258217,2.2173413778667266
2020-08-03,2.199079899531924,2.195670989128088,2.2154033889273657,2.2053189074530386
2020-07-31,2.1810859190612444,2.1649566177167796,2.1500897000682557,2.1815871570313985
2020-07-30,2.141996244473341,2.143599275030579,2.133697762907879,2.15643089540948
2020-07-29,2.137409345465093,2.157489085662263,2.157162724410241,2.168776659145217
2020-07-28,2.1445321732201905,2.136362904802784,2.1459332820282095,2.1283649938891243
2020-07-27,2.129953108751247,2.134061337049777,2.143982102899386,2.149550809399631
2020-07-24,2.1286800927269316,2.119819758420908,2.1295515072591287,2.1255260744048843
2020-07-23,2.1822882119730975,2.1728161198253013,2.152528673979285,2.1457622157818723
2020-07-22,2.1653348715857876,2.1721427353735487,2.1834629930841754,2.186537586025269
2020-07-21,2.1791359818176503,2.170102480989878,2.178046438523431,2.1676249266854186
2020-07-20,2.1344490780434717,2.1513281204544326,2.144906880507318,2.162108734377962
2020-07-17,2.1343682516292293,2.1261113803134077,2.135242446384864,2.1347197282506447
2020-07-16,2.118354518307485,2.112915055161887,2.128067798129919,2.1254654569069995
2020-07-15,2.1361565360443384,2.130895425075117,2.1302730370411416,2.136568561936111
2020-07-14,2.0504098138351012,2.0933768555468397,2.055985956667702,2.1072296929601877
2020-07-13,2.1150406353235534,2.1279204728703567,2.0781094825189985,2.0644943569518697
2020-07-10,2.061887164657499,2.0791754789747925,2.0646849636170406,2.094621253400287
2020-07-09,2.0858319898767634,2.072099916974282,2.0438317366777383,2.061291732480325
2020-07-08,2.0624933627643163,2.0640796066384755,2.0649999977472153,2.079365849766112
2020-07-07,2.0760014772445508,2.0764919916819853,2.071503928176627,2.054492469800987
2020-07-06,2.0647362957595385,2.0749241114659625,2.084064643818429,2.089246501921226
2020-07-02,2.052965949185512,2.058059348629518,2.052794965800772,2.0390249049242177
2020-07-01,2.0148562948702953,2.0205005770444204,2.0290657821247144,2.024729278339875
2020-06-30,1.9585606973505743,2.003485056494897,1.9748595869520844,2.008999037638941
2020-06-29,1.926624160423109,1.9455739936441254,1.9259886472098313,1.9614648163814619
2020-06-26,1.9817982914452186,1.9655142138273831,1.9309580565535542,1.9168200291897939
2020-06-25,1.9549235087096735,1.9780974576123824,1.9506527708851173,1.9922989169718608
2020-06-24,2.023423894779973,2.0070027364667418,1.9589046326174335,1.9585248677340812
2020-06-23,2.0479749181060534,2.0470942376315677,2.0554371875377204,2.0403180782124126
2020-06-22,2.0032374978229734,2.012942590362057,2.006932093882122,2.0267498616026796
2020-06-19,2.0495813430891183,2.0477274200265,2.0107125034442177,2.0064227939788646
2020-06-18,2.010532081708335,2.012017943055172,2.021281390392012,2.0242039266915457
2020-06-17,2.045378369548522,2.033284831113525,2.0360371825537404,2.022334887173451
2020-06-16,2.040195375735238,2.045636913071803,2.0035480175805684,2.0337006680267273
2020-06-15,1.9015376621026734,1.9715746738931619,1.8913552176732131,1.974952209660683
2020-06-12,1.9796159782606781,1.9802784191949263,1.9104706757009065,1.9494120372188324
2020-06-11,2.032648209305369,2.0155657745696325,1.9257345874274325,1.9097985023515476
2020-06-10,2.123466789008307,2.115809603253005,2.1106901090138335,2.0997737407204387
2020-06-09,2.123365755990504,2.1152467744575096,2.122498807699735,2.1169891101195337
2020-06-08,2.109827331604929,2.1257194102594017,2.125435738784266,2.142458562147186
2020-06-05,2.073374618781678,2.104201259345917,2.0927534883764713,2.103602746003453
2020-06-04,2.0205545570743735,2.020972951212068,2.0181310490902655,2.0211831547136527
2020-06-03,2.0077637770205388,2.0230132055957384,2.0267589193005326,2.031811422676005
2020-06-02,1.973291311346223,1.9728912912540522,1.9787314580358437,1.989328659575538
2020-06-01,1.9470227267174947,1.9539058699202951,1.9583050515309721,1.9639804425436538
2020-05-29,1.9332721329945333,1.9408301509392378,1.9248402969933887,1.9524429121130393
2020-05-28,1.954933612011454,1.9604286536395161,1.9500328650160639,1.9377128601271936
2020-05-27,1.9236537896997066,1.9278448865860276,1.8955116357132593,1.9441787265681685
2020-05-26,1.9119642695399224,1.9132414894457688,1.9142307604804105,1.8993621897991617
2020-05-22,1.855355469665013,1.847953349168329,1.8587644287870821,1.8626683977466296
2020-05-21,1.877481700563826,1.869803167050588,1.8638252996524682,1.855656973824698
2020-05-20,1.8609931120584091,1.8716022090933315,1.8791298609441782,1.8789947105100913
2020-05-19,1.855901047961148,1.8554409822512559,1.8473419009704273,1.8298238168097405
2020-05-18,1.820812280878235,1.859340581762901,1.8387140307601606,1.86111254863427
2020-05-15,1.7360354756399041,1.7557398813349683,1.740057536059019,1.7699741405654672
2020-05-14,1.7002596840359323,1.7434682034903324,1.6891033061010947,1.7586588742937614
2020-05-13,1.7723164323328904,1.7649160008043803,1.7160438054266745,1.7258243962731863
2020-05-12,1.8467171466428731,1.8369580866277626,1.793725124492963,1.77646021283907
2020-05-11,1.8224288091630798,1.835380155897535,1.8281248190297743,1.8372797690494898
2020-05-08,1.815730320082754,1.8232290842233623,1.8275557251172008,1.8367544174011605
2020-05-07,1.7848445265404378,1.7928363292666232,1.8007270120958767,1.7876441411986939
2020-05-06,1.7897749378092143,1.7819717234107253,1.7714288379896352,1.75453688443764
2020-05-05,1.775367629470535,1.7891276895248782,1.7875870401502056,1.7747629228983144
2020-05-04,1.720941142780166,1.7348649633306201,1.7208201293357737,1.7487984279712747
2020-05-01,1.775579798807921,1.7598404911307186,1.7449659710549656,1.736644619645505
2020-04-30,1.8380384104136125,1.8219727699477033,1.8169766757781103,1.819205651763702
2020-04-29,1.8254597996971638,1.8460437514693275,1.836986424239848,1.8465643491420771
2020-04-28,1.8168719931839257,1.8121634680833592,1.7847009210221538,1.7696609501597325
2020-04-27,1.7609906310371963,1.7785645990951382,1.7767539310287161,1.7849062508775937
2020-04-24,1.718546660258239,1.733327234657214,1.7146312330365368,1.7427366781828608
2020-04-23,1.7163037272630173,1.7355282972681683,1.7171718308605257,1.703395922056055
2020-04-22,1.6935409883520458,1.7055777649364607,1.6985644923976297,1.7049214624194724
2020-04-21,1.6904291714037196,1.6758684449456798,1.6489212109168843,1.6415256625489771
2020-04-20,1.751867349529603,1.7597299354744607,1.7437668088820424,1.7290169178284174
2020-04-17,1.7486443962616938,1.770021662020658,1.754386507786317,1.7809459076824965
